time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_x,error_y,error_z,error_norm,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6
34.66,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.4287414333562402,-0.293711134839714,1.007288788247346,0.0004565666437596483,-0.000191865160286131,0.0022112136302006036,0.00226599449653138,-0.0002038238409474058,0.17252093520719716,0.15294637573146877,0.08402717175150617,-0.0009056270907671538,0.009024717974951135
34.67,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.42874142056729353,-0.2937111497112594,1.0072888163620228,0.0004565794327063277,-0.00019185028874074694,0.0022111855155237947,0.0022659683792415485,-0.00020336757662553495,0.17255107108058404,0.15297555277885286,0.08404389554142289,-0.000901285189792409,0.009026699103887929
34.68,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.42874141134842836,-0.29371116292791155,1.0072888369833894,0.00045658865157149897,-0.00019183707208858536,0.0022111648941571804,0.002265948995040386,-0.0002026356673369989,0.17258246007929054,0.15300457873445214,0.08406060029154025,-0.0008983507210079766,0.009028192805111598
34.69,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.42874141307446284,-0.29371118248973693,1.0072888598522654,0.00045658692553701696,-0.0001918175102632036,0.0022111420252812763,0.002265924675221995,-0.0002017935821027761,0.17261498240557166,0.15303241405677784,0.08407550952962593,-0.0008951267926512596,0.00902999667122837
34.7,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.42874142291539474,-0.2937111859868874,1.0072888654264682,0.00045657708460511426,-0.00019181401311274549,0.0022111364510783993,0.002265916956797071,-0.0002023041141304427,0.17264899980849935,0.15306140284705624,0.0840901845387022,-0.0008945041985082058,0.00903176537476656
34.71,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.4287414340786314,-0.29371118548138836,1.0072888685769115,0.00045656592136844587,-0.000191814518611777,0.0022111333006351597,0.002265911675966877,-0.00020345220564322198,0.17268305253980804,0.15309072663080647,0.08410487427277594,-0.000893848039594749,0.009033410479199826
34.72,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.4287414497895232,-0.2937111817793247,1.0072888735413164,0.00045655021047663613,-0.00019181822067543264,0.0022111283362302725,0.002265903979375517,-0.00020512364388964422,0.17271716949575444,0.1531197616378913,0.08411925585958716,-0.0008935293721353287,0.009035201404867299
34.73,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.4287414893148664,-0.2937111657804679,1.0072889075969207,0.00045651068513347104,-0.00019183421953222757,0.002211094280625936,0.002265864137860277,-0.00020835666134093154,0.17275023559899422,0.1531457266286671,0.084131922497946,-0.0008961257111021093,0.009035709844444352
34.74,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.4287415208348594,-0.293711150077105,1.0072889441418376,0.0004564791651404665,-0.00019184992289511538,0.0022110577357090655,0.0022658234555589496,-0.00021086594569649897,0.17278185399548757,0.15317287904758164,0.08414429610627729,-0.0008991957699593912,0.009036943514707125
34.75,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.42874154093694755,-0.2937111397875354,1.007288984498924,0.00045645906305230577,-0.00019186021246475615,0.002211017378622726,0.0022657808953959607,-0.0002125197454483363,0.1728125117559919,0.15320017007558362,0.08415811007222011,-0.0009012165896587555,0.009039016399642611
34.76,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.42874152751268674,-0.2937111377623875,1.0072890117588766,0.00045647248731311985,-0.00019186223761263888,0.0022109901186699865,0.0022657571702969135,-0.00021235196326156556,0.17284216166637154,0.15322968742930768,0.08417636785285723,-0.0009008599997856059,0.009040597570802509
34.77,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.42874149031865694,-0.29371114715548163,1.007289044914752,0.00045650968134292036,-0.00019185284451850304,0.002210956962794608,0.00226573151420013,-0.00020977389871056572,0.17287049437138075,0.15325896169651318,0.08419831738203104,-0.0008995385244327681,0.009042936975943766
34.78,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.42874147774682425,-0.29371115525716895,1.0072890531069683,0.00045652225317560635,-0.00019184474283118202,0.0022109487705783692,0.0022657253670995735,-0.00020852289437349735,0.17290319460821166,0.15328818082491333,0.08421683402211683,-0.0008986736573592902,0.009044704551216316
34.79,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.42874147664127465,-0.29371116105510603,1.007289059065619,0.00045652335872520267,-0.00019183894489410713,0.0022109428119276853,0.002265719284345376,-0.00020802796528185397,0.17293679868004966,0.15331713251983325,0.08423361261241394,-0.0008982109852202092,0.009046564208772688
34.8,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.42874148452640654,-0.2937111633665558,1.007289064429411,0.0004565154735933219,-0.0001918366334443533,0.002210937448135608,0.0022657122657411275,-0.00020830534462621398,0.17297089520745096,0.15334590079233434,0.08424913976468731,-0.0008981643585541078,0.009048555097954814
34.81,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.428741503770911,-0.2937111576145811,1.007289075746832,0.0004564962290888319,-0.00019184238541902765,0.0022109261307146078,0.0022656978314621423,-0.00021019628816857595,0.17300506407826466,0.1533737638061093,0.08426418925855689,-0.0008983667711986998,0.009050782571158862
34.82,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.42874152118638686,-0.2937111533610836,1.0072890958309686,0.0004564788136129927,-0.0001918466389165263,0.0022109060465780317,0.0022656750841496217,-0.00021125366612299688,0.1730382004180493,0.1534014311820491,0.08427882806032175,-0.0008996267909472389,0.009051166957891998
34.83,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.4287415454616408,-0.29371113956143935,1.0072891284176058,0.00045645453835907457,-0.00019186043856078694,0.0022108734599408653,0.0022656395629808875,-0.00021330607438228898,0.17306985301769734,0.15342891883041426,0.08429242571187863,-0.0009022789452226476,0.009051998716626979
34.84,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.4287415723234258,-0.2937111291915226,1.0072891697961177,0.00045642767657405603,-0.00019187080847754556,0.002210832081428915,0.0022655946511598067,-0.0002151098017659425,0.17310094421894603,0.15345579917159372,0.0843051623863843,-0.0009047818411095942,0.009054183746240115
34.85,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.4287415435189285,-0.29371113108691826,1.007289218503784,0.0004564564810713434,-0.00019186891308187182,0.0022107833737625704,0.002265552763593085,-0.00021392114043916166,0.1731274305698034,0.15348494025938839,0.08432532975290001,-0.0009036718423248402,0.009056260839825511
34.86,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.428741525075191,-0.2937111376562122,1.0072892323607663,0.00045647492480888063,-0.00019186234378792966,0.002210769516780342,0.002265542401339745,-0.00021243521422002585,0.17315889595491404,0.15351444750628257,0.08434449169266568,-0.0009030408122192046,0.00905823832450914
34.87,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.42874151051911086,-0.2937111464882094,1.007289240706337,0.00045648948088899965,-0.0001918535117907405,0.002210761171209663,0.00226553644249592,-0.0002110508591936,0.1731914541635759,0.15354373981737188,0.08436324808869021,-0.0009020216137825576,0.00906002743732176
34.88,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.42874150741856065,-0.2937111536740524,1.0072892469313581,0.0004564925814392051,-0.00019184632594770878,0.002210754946188498,0.0022655303842115146,-0.00021035404161577452,0.1732249798010744,0.15357267356674587,0.08438030274630944,-0.0009013605705397065,0.00906189632719699
34.89,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.42874152078175215,-0.2937111586215172,1.0072892558124689,0.0004564792182477073,-0.00019184137848293759,0.002210746065077762,0.002265518606290198,-0.00021127496830392279,0.17325934934617193,0.15360071447347973,0.08439526444126749,-0.0008999160216964563,0.009063810217487799
34.9,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.4287415330589012,-0.2937111544320625,1.007289263039529,0.0004564669410986322,-0.00019184556793760965,0.0022107388380177007,0.002265509435021867,-0.00021238029861285755,0.1732933088564349,0.1536293400075882,0.08441074978221062,-0.0009004849103904356,0.009065937104030152
34.91,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.4287415495181418,-0.29371115230087286,1.0072892826079025,0.0004564504818580506,-0.00019184769912727884,0.0022107192696441125,0.0022654872039419415,-0.00021316528874679275,0.17332659531475286,0.15365690384391084,0.08442549364318674,-0.0009016030764674721,0.009066690660375128
34.92,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.42874156853829704,-0.29371113960083234,1.0072893125410542,0.000456431461702822,-0.00019186039916779807,0.0022106893364923774,0.002265455237801469,-0.00021493194516299054,0.17335816641235774,0.1536847337915897,0.08443985987850529,-0.0009039372722949768,0.00906697799032062
34.93,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.4287415895326371,-0.2937111264509698,1.007289384654714,0.0004564104673627778,-0.00019187354903033027,0.002210617222832667,0.0022653817513655877,-0.00021669875528531612,0.17338550505480232,0.15371063073478364,0.0844534015947895,-0.0009066175713845581,0.009069386571995526
34.94,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.4287415694078192,-0.29371112953964146,1.0072894053034995,0.0004564305921806455,-0.0001918704603586785,0.0022105965740470968,0.0022653653948591576,-0.0002156165753174255,0.17341566090104232,0.15374047447453007,0.0844724592331722,-0.000905942836030329,0.009071435209026821
34.95,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.42874155189951585,-0.29371113592174497,1.007289420362314,0.0004564481004840082,-0.00019186407825516616,0.002210581515232679,0.002265353687274588,-0.00021413472173796854,0.17344706159995593,0.15376989104015776,0.08449144833320393,-0.0009054607893424826,0.009073448265751415
34.96,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.42874153711062846,-0.29371114456630715,1.0072894291031491,0.00045646288937140067,-0.00019185543369298896,0.0022105727743975123,0.002265347405524885,-0.00021272588030966323,0.17347953324346377,0.15379920790864518,0.0845102005253863,-0.0009045166770946489,0.009075286719491007
34.97,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.4287415363876267,-0.29371115681462473,1.0072894393986633,0.00045646361237317024,-0.00019184318537540657,0.0022105624788832934,0.0022653364673360108,-0.00021195120638899833,0.17351328064175353,0.15382731628271606,0.08452703332230005,-0.000902891585833463,0.009077221527581522
34.98,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.4287415455989249,-0.29371115797263175,1.0072894438216051,0.00045645440107494606,-0.00019184202736838296,0.002210558055941503,0.002265330197214829,-0.00021269189904412844,0.17354741721656028,0.1538562043470222,0.08454241520695734,-0.0009023818177364218,0.009079146708998925
34.99,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.4287415570580701,-0.29371115417555765,1.0072894505106298,0.00045644294192975776,-0.00019184582444248255,0.0022105513669168353,0.0022653216825368086,-0.00021371492700426043,0.1735813993789241,0.15388485981859848,0.08455802398669843,-0.0009029169621281685,0.009081269501109792
35.0,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.42874157291400394,-0.29371115238890627,1.0072894697915216,0.0004564270859959141,-0.00019184761109386494,0.0022105320860250632,0.002265299824318949,-0.00021443398106436808,0.173614707440706,0.15391241733312294,0.08457288405119652,-0.0009040057437010551,0.009081972300479586
35.01,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.4287416166265532,-0.29371112940755356,1.0072895405674984,0.00045638337344666713,-0.00019187059244657467,0.0022104613100482062,0.0022652238986520497,-0.00021774294049200284,0.17364360687831001,0.15393736312578307,0.08458391855349823,-0.0009088395798090821,0.009082755123409504
35.02,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.4287416115007542,-0.2937111272631339,1.0072895714111811,0.0004563884992456746,-0.00019187273686621653,0.0022104304663654872,0.00226519501501151,-0.0002177680751619482,0.17367359831188356,0.15396618575683052,0.08460095564348334,-0.0009090635607110942,0.009084613724702055
35.03,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.42874159311098403,-0.29371113040140184,1.0072895922484517,0.0004564068890158257,-0.00019186959859829322,0.0022104096290949116,0.002265178120943887,-0.0002167251205240417,0.17370386635317192,0.1539959337490938,0.08461971823827996,-0.0009084919741485864,0.009086732816378881
35.04,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.4287415743323622,-0.29371113738836935,1.0072896064148376,0.0004564256676376499,-0.00019186261163078866,0.0022103954627090694,0.0022651674890358776,-0.00021525192003233774,0.1737352493181799,0.15402547515796436,0.08463884265343588,-0.0009076843610647911,0.009088722024566837
35.05,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.4287415576386205,-0.2937111540714151,1.007289621693394,0.0004564423613793722,-0.00019184592858501048,0.0022103801841526494,0.0022651545307265293,-0.00021313398696192197,0.17376761995304424,0.1540538190601996,0.08465791437574026,-0.0009057456022221765,0.009090692134149403
35.06,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.4287415612292408,-0.2937111586419224,1.0072896258926496,0.00045643877075907113,-0.00019184135807776004,0.0022103759848970395,0.0022651493223915125,-0.00021324110448737166,0.17380157002786079,0.15408280279878178,0.08467396530879756,-0.0009049406942684745,0.00909253121269965
35.07,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.4287415704513971,-0.2937111596609683,1.007289630424896,0.00045642954860275475,-0.00019184033903185682,0.0022103714526506835,0.002265142955137857,-0.0002139924719096653,0.17383569825951511,0.15411167052794392,0.08468938043426302,-0.0009044492833950679,0.009094484781662807
35.08,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.42874158099710136,-0.2937111556255934,1.0072896359182049,0.00045641900289850046,-0.00019184437440672442,0.0022103659593417646,0.002265135811472506,-0.00021512046471478641,0.17386960779753818,0.15414058159566654,0.08470498793606276,-0.0009047368393115595,0.009096656329604193
35.09,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.42874160817334245,-0.29371113779942537,1.0072896724623992,0.00045639182665740963,-0.0001918622005747661,0.0022103294151474273,0.002265096184914682,-0.00021699957780852764,0.17390166419622505,0.1541667816698344,0.08471980845594344,-0.0009091684530612998,0.009096757600219153
35.1,0.42919799999999986,-0.29390300000000014,1.0095000018775466,0.4287416313570314,-0.2937111260568096,1.0072897097495468,0.00045636864296844104,-0.00019187394319053475,0.0022102921279998355,0.0022650561228054335,-0.00021876748951636936,0.17393284880904386,0.15419402708269875,0.08473334147995126,-0.0009117077264642593,0.00909809041498027
